"Linear","GP","SingleCue","EqualWeighting","p"
-0.157655341846983,-0.163924045360468,-0.157328296707901,-0.934237644187465,15
-0.0648111983619721,-0.066767734959739,-0.0650490860922504,-0.715040223202205,15
-0.896375162801273,-0.898564373171536,-0.890293968712159,-0.569757856194773,15
-0.549944959112676,-0.565003647529963,-0.541921117466576,-0.524998328201168,15
-0.0111241970776249,-0.0109417779158745,-0.0111327324941841,-0.447511312764239,15
-1.89709957680476,-1.84184366881024,-1.90480189585861,-0.627275965569561,15
-0.194234534714106,-0.192889551997104,-0.193698693633925,-0.353587586245949,15
-0.0914640598154492,-0.0854741245720603,-0.0918185874896923,-0.589311648973893,15
-0.0829585497889106,-0.0837463691256351,-0.083588334983663,-1.01621512818245,15
-0.760660222930368,-0.794322700402734,-0.770393105242074,-0.679585938924977,15
-1.06184948828139,-1.06090035578488,-1.06527203108311,-0.435236243432157,15
-0.210849305790721,-0.217574399540226,-0.208329894297364,-0.456701979639372,15
-0.178510632321516,-0.178509441947061,-0.175128909940031,-0.427653988704379,15
-0.185431872094767,-0.194908125507953,-0.18404176916462,-0.76460797683092,15
-0.0371231798537458,-0.0368452706539776,-0.0372169897216147,-0.515685514676157,15
-0.771209264170585,-0.780765504545871,-0.778329631565439,-1.06616746686272,15
-0.464142677537561,-0.471475556117765,-0.462986397508802,-0.394567154274057,15
-0.617897673849096,-0.630325656525395,-0.61375018971979,-0.42276491304953,15
-0.15852334772171,-0.160704712263006,-0.159960118267143,-0.685678039160874,15
-0.0582182086241134,-0.0588345107660131,-0.0586174446135319,-0.556387315471013,15
-0.2128000141786,-0.201740647038437,-0.212334753926944,-0.459787392516418,15
-0.0373297720473598,-0.0375298215216247,-0.037905416655057,-1.10329483626146,15
-1.20467016587913,-1.21947237773453,-1.21000869383805,-1.20692035608301,15
-0.90566590428768,-0.89218428682506,-0.899583610615943,-0.916995151477371,15
-0.838374526914235,-0.869706808091674,-0.839524995083887,-1.02763956107494,15
-0.374908860160753,-0.359558745361333,-0.377079142152031,-0.376761766656366,15
-1.5333159019089,-1.53211939843389,-1.51623070569334,-1.00967560678832,15
-1.99837594250707,-1.9981509739073,-2.00203012665943,-0.679961102889959,15
-0.138397740495915,-0.13403157484372,-0.138392606945637,-0.597464270360633,15
-1.05167625675628,-1.04956622328506,-1.05479709658518,-0.926863533354737,15
-0.0233035119397169,-0.0252708139586667,-0.0234401518037049,-0.529470043495987,15
-0.365893533882917,-0.366716488287439,-0.367405411001647,-0.5385340492323,15
-0.307855004669687,-0.306690571075971,-0.30912092454135,-0.658263987199581,16
-0.342239848857405,-0.333578143788186,-0.34068793219677,-0.523611410495064,16
-0.985976611651649,-0.985692486678811,-0.98634641522026,-0.400182157592953,16
-0.427040963845447,-0.427359945359812,-0.432300862487294,-0.347666469390228,16
-0.637357300272389,-0.628411468035483,-0.635186992617691,-0.709595554131447,16
-0.339490018765051,-0.349383845936551,-0.333854057491409,-0.916344503576993,16
-0.253076736012382,-0.262316862593414,-0.250626718397994,-0.47273956813278,16
-0.850032549361204,-0.82874404065713,-0.851902742679709,-0.51979439073927,16
-0.125019632798191,-0.124779857102675,-0.125679535813904,-0.58643602960916,16
-0.196596547393575,-0.19132051073213,-0.195371205137574,-0.585136210121592,16
-0.02391140720565,-0.0245092009576262,-0.0242503328025459,-0.402798533359636,16
-0.964692216037302,-0.986194884581267,-0.964675015181775,-0.643489750755087,16
-0.232109955257026,-0.227982579922405,-0.227672819183022,-0.714996049711512,16
-1.41097747905463,-1.40509163042459,-1.41511456396491,-1.00454262754986,16
-0.157000815863422,-0.157994995679557,-0.155527757733561,-0.231874037217161,16
-0.0347164101938385,-0.0352018063193316,-0.0348846577727637,-0.553620057571078,16
-0.809945441448293,-0.842208158707705,-0.810031457237202,-1.12468253744114,16
-0.883668224152172,-0.896668393112076,-0.8809572756906,-0.601368210959855,16
-0.236126291277658,-0.242393204799536,-0.234806307898951,-0.570397265456252,16
-0.368047702529764,-0.372740308680005,-0.368385800368662,-0.817362980348345,16
-0.337363752216705,-0.328645676356262,-0.33389579486748,-0.973211603688208,16
-4.63738709550097,-4.61317125643886,-4.65103067617354,-1.0512062004055,16
-0.452498097633196,-0.456751592710901,-0.453449123449355,-0.498788782443015,16
-0.155827374358421,-0.157535191478644,-0.156024997909923,-0.657560669875711,16
-0.0507791793776328,-0.0514118982404821,-0.0509122988239218,-0.463167841317239,16
-0.48101703154238,-0.482417553320805,-0.47866128710782,-0.438442810511738,16
-0.0348564313028414,-0.035454937577789,-0.0349531476270182,-0.594323554947124,16
-0.633139752363468,-0.634439306064826,-0.628470363724605,-0.40630947024448,16
-0.570567785904032,-0.572080914283399,-0.565153385434343,-0.676116744874051,16
-0.0755578098550947,-0.0770904425161176,-0.0746671181697975,-0.645560482036138,16
-0.0583518107692692,-0.0566033999784237,-0.0578226280264688,-0.438374623733211,16
-0.0459302916378051,-0.0465075000351481,-0.0461824906356273,-0.477170588526369,16
-0.58246158702539,-0.603800861648389,-0.590676315094446,-0.88544344932751,16
-2.49107874987215,-2.54031786511475,-2.4853441404367,-0.932846089090911,16
-0.779800129589399,-0.779902135040798,-0.784345237984912,-0.88987341657495,16
-0.198223481000404,-0.190052265079938,-0.202131029617048,-1.139764454286,16
-0.216294034627922,-0.223270234560333,-0.215874838571483,-0.929952460583786,16
-0.330158218252311,-0.328338392759389,-0.328760980198268,-0.563672662253731,16
-0.390978869992142,-0.396086759846439,-0.390399915759682,-0.446473690599479,16
-0.480927279044602,-0.49124473432765,-0.477911679910673,-0.487355134888079,16
-0.0436968651517867,-0.0445472949800295,-0.0442214869541571,-1.31305363088162,16
-0.459767439524145,-0.449315023699569,-0.459387917663437,-0.57408479088528,16
-0.219345719987895,-0.224041694907049,-0.218877221494731,-0.685176705430104,16
-0.16583353845893,-0.167007900114848,-0.16626428106999,-0.65513474302061,16
-1.37263026390397,-1.36885877669295,-1.38100091104706,-0.496836689961916,16
-0.273025370376168,-0.26324538503079,-0.27282406922664,-0.457887846290162,16
-0.990523689087422,-0.984840308519845,-0.986687187486178,-0.557880741876636,16
-0.95233351401613,-0.918892645825337,-0.945274168650375,-0.378633470795984,16
-0.13212190679529,-0.133010964979046,-0.133670865230347,-0.847006274865016,16
-0.675327347676338,-0.666227376590936,-0.66732605269086,-0.513607058999338,16
-0.68179597052168,-0.682248295224538,-0.676534337639167,-0.949647565675941,17
-0.672586910893272,-0.67450454545081,-0.677791891446271,-0.7504716299472,17
-1.15586484410388,-1.14656112943794,-1.15931883344404,-1.1018491883962,17
-0.639073187724316,-0.638164498285623,-0.627830285236932,-0.694360753736823,17
-0.103773213907146,-0.10303545625571,-0.102461565327434,-0.870945389980013,17
-0.0377386111016239,-0.0383956605078053,-0.0376003218515525,-0.543001686371394,17
-0.0463145215898574,-0.0459769667650012,-0.0465272111005117,-1.20728025581063,17
-0.357691220052265,-0.352531456100751,-0.356386523027515,-0.601166879153931,17
-1.44350846958712,-1.46653411651007,-1.43282331699985,-0.899284533130657,17
-0.236459967813827,-0.239748214718451,-0.233596442232808,-0.538650946913007,17
-0.0396826970880681,-0.0396703520895366,-0.0389028577061643,-0.690200666287832,17
-0.196722097201966,-0.199632597371767,-0.19299807245718,-0.690895285576187,17
-0.362156926633163,-0.360036506626079,-0.359644131217894,-0.538011094294222,17
-1.77665615956859,-1.77606844824152,-1.76681543464624,-0.687411587951433,17
-0.512330744071343,-0.533433942681706,-0.520034963220407,-0.755853932199343,17
-0.321446767153097,-0.319127755125249,-0.317288028108281,-0.563212836666896,17
-0.178441444727211,-0.182476076651215,-0.177341679119417,-0.530359493736222,17
-0.972031658679666,-0.962362457027197,-0.972859810450395,-0.923862606400286,17
-0.264355722799545,-0.274284878905786,-0.263265188722818,-0.687337759598101,17
-0.716944836671732,-0.712768086111418,-0.723311268631715,-0.821139227481388,17
-1.12377653078837,-1.11534608231543,-1.12030369523306,-0.976716022308598,17
-0.856238695021816,-0.843131139815646,-0.864019012063291,-0.71352768375999,17
-0.335808828850857,-0.332119717793524,-0.336450494052452,-0.772988923865869,17
-0.304183429002497,-0.30531145740421,-0.300403560506406,-0.800694304508362,17
-0.0541708411551668,-0.0545670244428669,-0.053363657130264,-0.654293854704141,17
-0.227541535650505,-0.237643969334528,-0.227385490604637,-0.629938200716655,17
-1.42015314448878,-1.46364290554961,-1.42340758734426,-0.712736568156228,17
-0.0226561205913371,-0.0228837782642049,-0.0223957011533748,-0.619526932378755,17
-0.218520299899747,-0.224757051528985,-0.217635290330958,-0.653378599850584,17
-0.38294751567136,-0.38372356682325,-0.382163963263199,-0.439504658096422,17
-0.0417009818523449,-0.0425973550332277,-0.0407276315911183,-0.532956796552914,17
-0.0819356718047178,-0.0844309354690303,-0.0816148558075691,-0.716820726696924,17
-0.0348037753101055,-0.0357962170596915,-0.034439477321475,-0.543307797477449,17
-1.1571252110989,-1.14158065101794,-1.15405064167338,-0.843485123593154,17
-0.499667899380071,-0.513178872893804,-0.500100254415909,-0.744345038708295,17
-0.383083735345665,-0.391961992823895,-0.382379058438994,-0.678357142565385,17
-0.0973272024198703,-0.0980512295508857,-0.0984216204507114,-0.879783595336995,17
-0.308649979109852,-0.307415522960409,-0.30584835976072,-0.72721946763402,17
-1.06182404330274,-1.08859755505373,-1.0591739350864,-0.804933634786225,17
-1.37197768964528,-1.37341410798409,-1.37695575087976,-0.816305204714151,17
-0.185341608256083,-0.18783768186439,-0.184270555172841,-0.682883395850836,17
-0.580023473450828,-0.586306778386577,-0.579103454708944,-1.1430846134614,17
-0.125216639728824,-0.12388480426082,-0.124238304884099,-0.342332738111633,17
-0.262708334506314,-0.263431427634948,-0.263756996837369,-0.517347850859711,17
-2.6148156843223,-2.5672319574507,-2.60236925731975,-0.579736607229392,17
-0.210811977849746,-0.214103672503408,-0.208664159304353,-0.737404009910886,17
-0.146253544121738,-0.146014199180877,-0.145356309908475,-0.630453633315817,17
-0.447210730499501,-0.448707832205495,-0.448901462402873,-0.574013212723147,17
-0.0148160438252043,-0.0143566135511544,-0.0148252974166637,-0.323444355289269,17
-0.401500585595662,-0.398518134085134,-0.397631691226636,-0.567188890906498,17
-0.0640709971200753,-0.0642700517147503,-0.0636970305284876,-0.398878318753967,18
-0.0846818259903276,-0.0872627402674151,-0.0854601330483904,-0.848967391834464,18
-1.19122425369046,-1.21703704689203,-1.20208407881459,-0.574185699976252,18
-0.078436810354863,-0.0787868931302023,-0.07915988714643,-0.599009046988638,18
-0.0601072681079746,-0.0611368909941432,-0.0595898808338159,-0.201888679538284,18
-1.1089343419355,-1.09969548043063,-1.11092982859966,-0.907354847208227,18
-0.0289728218227593,-0.0289237823225625,-0.0289591088070036,-0.672034982598413,18
-0.443334749593947,-0.440386986363951,-0.436335579951902,-0.470204180728984,18
-0.263810562363029,-0.261331631430685,-0.266006465828662,-0.455098444131787,18
-1.21306835064512,-1.21004441730957,-1.20796132760202,-1.21359903833369,18
-0.0113866007620321,-0.0115107470012563,-0.0112168425022677,-0.47183223865951,18
-0.227654010416564,-0.23986180098862,-0.228729628681334,-0.341808526959685,18
-0.102167983034478,-0.104042763290866,-0.104141800439363,-0.666261337649588,18
-0.137803469575451,-0.13947557237911,-0.138909020811383,-0.594657308513781,18
-0.103841319298218,-0.111379913137724,-0.104766530764472,-0.705309928202682,18
-0.240667423373833,-0.234434732648274,-0.238831130157746,-0.491046825145921,18
-0.0297803738125212,-0.0300100797878044,-0.0297037927004497,-0.450659976249187,18
-0.015007260866831,-0.0155718270146547,-0.0153124730108848,-0.475534030737676,18
-0.0380415244563609,-0.0377605876559668,-0.0382539573432052,-0.718991233031318,18
-0.108210644884866,-0.113289466099468,-0.110244132872025,-0.573722928910715,18
-1.22216366749723,-1.24595023015354,-1.22128845879766,-1.22366691363347,18
-0.673599035334062,-0.654965529771834,-0.676410101094058,-0.76308150426667,18
-0.891224218989327,-0.883150641532472,-0.892093211086285,-0.536981010457976,18
-1.10534850672647,-1.10945033513328,-1.11443908590639,-0.761487272715107,18
-0.464357197530723,-0.463895912958653,-0.463348772342495,-0.412936428050345,18
-0.0779806553929848,-0.0784108069782339,-0.0801788555252851,-0.930288246422434,18
-0.0925732444026733,-0.0908346690557546,-0.0920794094787396,-0.610650466609073,18
-0.251101797715665,-0.263548995270169,-0.249162971202729,-0.93458598689675,18
-0.0212224456121029,-0.0212923960421394,-0.0215943945888745,-1.3232542448414,18
-1.17623934431854,-1.18866521998805,-1.18183815122832,-0.831005848760008,18
-0.275832279534688,-0.262863276984367,-0.275839102144778,-0.90646461370241,18
-0.023446874368639,-0.0254175282958461,-0.0236179795984779,-0.54008258864343,18
-0.431342424976409,-0.421178065780092,-0.435372615370617,-0.517479736840241,18
-1.41366743749045,-1.41562160868016,-1.41622774724603,-0.917348006428715,18
-0.249020500393735,-0.243422278516143,-0.249987796699324,-0.675900379824971,18
-0.315670425521978,-0.313208278613243,-0.309847620897998,-0.455897998339808,18
-0.00982362769486009,-0.00985719375061535,-0.0100836789624321,-0.452729868060914,18
-1.456588713081,-1.49179874795542,-1.45627977988292,-0.653842875949043,18
-0.123553489580722,-0.123647486208226,-0.123309643055298,-0.625698569771491,18
-0.543787847159506,-0.54539342939865,-0.537684256091384,-0.674353422631665,18
-0.268526289297562,-0.264652461173949,-0.268710133069713,-0.660107823653481,18
-0.157407244971803,-0.158143182563125,-0.159427773021637,-0.565765735473344,18
-0.33662702795787,-0.339727517663705,-0.336705468976886,-0.475142320631231,18
-0.0155261949158992,-0.0160595356197506,-0.015797107454235,-0.590726155220705,18
-2.10364486783969,-2.07376246964052,-2.10160597317124,-1.01018763202043,18
-0.115461499398975,-0.115439488105558,-0.11417601219951,-0.248486914824127,18
-0.296937009484969,-0.29139825269398,-0.301294026324291,-0.611125214424215,18
-0.0485048092717865,-0.0481647320054125,-0.0488454005153175,-0.453512475298144,18
-1.09884100679964,-1.10741270939685,-1.101058338261,-0.489525803192802,18
-0.00892156202388915,-0.00910301866224782,-0.00898440991113984,-0.472990863520454,18
-0.364399189454156,-0.34948534207229,-0.362909664778721,-0.709068358892287,19
-0.133390796080685,-0.143603893484066,-0.133952876731241,-0.438166120098578,19
-0.0155267718102829,-0.0151564151563999,-0.0156136677000646,-0.740700031595391,19
-0.184065974538595,-0.177232269088244,-0.183207149383429,-0.717267895741717,19
-1.32468442238975,-1.29528433271986,-1.33605781501364,-0.729376382127263,19
-0.950042821491343,-0.974152240286011,-0.970202683231143,-0.715209206309005,19
-0.0735178811569842,-0.0778537225172867,-0.07388041373378,-0.508254298185977,19
-0.0546847749301584,-0.0581636032109272,-0.054206582298861,-0.625544810507319,19
-0.158861194655899,-0.165234256144416,-0.162484669280156,-0.59949077411332,19
-0.00121178815770315,-0.0012131043104143,-0.00121138636604528,-0.516399452214172,19
-0.182071013235503,-0.181257420598177,-0.177848253827035,-0.882531567212293,19
-0.123178901484098,-0.122914682102186,-0.126525834106736,-0.607418365715918,19
-0.814320923937214,-0.810773628345478,-0.816315613228392,-0.977947744183003,19
-0.0980561802923906,-0.0871005790031846,-0.0988995162085667,-0.692630582383497,19
-0.00267338758237514,-0.00273784853452019,-0.00271344083299314,-0.60617457300641,19
-0.440939139917801,-0.440399269236242,-0.440190504224034,-0.771744049748187,19
-0.46306689331115,-0.461191034078528,-0.472400637401075,-0.789432738038357,19
-0.00914628730394527,-0.00888801326555505,-0.009168692122023,-0.511130446615785,19
-0.324196520886269,-0.324294499525524,-0.326979282694394,-0.586922829731326,19
-0.00522604498151261,-0.0054289672326647,-0.00536896139846519,-0.456893792781642,19
-0.0055732500908917,-0.00539448184776658,-0.00558481227108332,-0.489046117661496,19
-0.215575228143666,-0.217028598869144,-0.21182270623497,-0.4466102360623,19
-0.0273884397982871,-0.0281306612867878,-0.0276266094784015,-0.6095040689477,19
-0.101639295324383,-0.10753943672031,-0.10232370514463,-0.516752620766408,19
-0.200793221533372,-0.199693372534633,-0.203148624311354,-0.613609481845413,19
-0.280927085295143,-0.268729862760527,-0.284850431979378,-0.383370994967722,19
-0.227044715574806,-0.223455978507043,-0.229930971645339,-0.564664305658502,19
-0.00828755630420931,-0.00805783061163704,-0.00853243842683769,-1.43118712564384,19
-0.111006459187034,-0.115766941889213,-0.111774948870345,-0.618011718744848,19
-0.151895071418392,-0.141169701922464,-0.153331464457301,-0.676980237669761,19
-0.141629774238828,-0.135396584347581,-0.143120021199085,-0.510060335058784,19
-0.267812987778264,-0.273338132992333,-0.265709394998104,-0.677926252685561,19
-0.669647383882301,-0.666707615023382,-0.648205206924187,-0.532067508281042,19
-1.43394056551631,-1.4342439028324,-1.41637310977651,-1.10095447977492,19
-0.00667770559095524,-0.0063250749557235,-0.00667946726166967,-0.465179081126013,19
-1.69765630085309,-1.72902029726712,-1.71474628196142,-0.956461465875509,19
-0.0239950019154151,-0.0225871864315968,-0.0246195344386326,-0.531108840848615,19
-0.00166446363800115,-0.00166069323152767,-0.00166177642199389,-0.471993371601505,19
-0.00594281183574123,-0.00623121291578969,-0.0061110892542126,-0.47914127343537,19
-0.560058735431623,-0.524354992645688,-0.552839675099001,-0.548650484477751,19
-0.00862630746358063,-0.00800138843240467,-0.0088488422698399,-0.437596241228214,19
-0.0393798566477446,-0.0408905737253291,-0.0396342884808734,-0.569719166974428,19
-0.240413055863102,-0.244088292906212,-0.240124693979039,-0.458320804755205,19
-0.511479613795764,-0.5487780799549,-0.520822489531991,-0.874150078596546,19
-0.097650548975233,-0.0982437545992273,-0.0968571942211924,-0.752355998379444,19
-0.146323689696513,-0.145661048307207,-0.143065210585994,-0.454393086258745,19
-0.104196942363641,-0.104086333946151,-0.10398918449664,-0.62769984924896,19
-0.647347135474781,-0.664293061397521,-0.655488831002313,-0.673742763826498,19
-0.1728353128211,-0.173478488503059,-0.172610700091455,-0.566757195891699,19
-0.118436652919864,-0.122208264293545,-0.11967162685019,-1.06885962157589,19
-0.744719259813149,-0.745102084419918,-0.744147310187974,-0.923473614137056,20
-0.667460613698511,-0.667496307380807,-0.666414709817574,-1.01173556838549,20
-0.726770894885129,-0.73018468884828,-0.726601806003194,-0.541810434079649,20
-0.649547773461726,-0.65178983419182,-0.64896111482925,-0.386737917746265,20
-0.678091638224991,-0.677809676789617,-0.677048804357666,-0.474082524852654,20
-0.591693323197035,-0.590138889073674,-0.59152317513102,-0.586047936212604,20
-1.30733119093151,-1.31104077497437,-1.31342992614395,-1.14194556268393,20
-0.609036700803471,-0.610315791966342,-0.608544894641492,-0.486969440729564,20
-0.778280365552185,-0.777956289716376,-0.778929766514141,-0.564551438339584,20
-0.846643801638665,-0.851410673339432,-0.849099384036327,-0.655661026963153,20
-1.01012998392109,-1.01195125192021,-1.01142951589219,-1.26227328042798,20
-0.672623666305473,-0.672528932665175,-0.67305062899577,-0.956298678381061,20
-1.04538103100123,-1.04652816625386,-1.04867632324702,-0.31369211711354,20
-0.500773056977333,-0.498352959387786,-0.499649823425045,-0.382604247928162,20
-0.797825337777562,-0.800479511279853,-0.796974774415736,-1.2110300233913,20
-0.615169170684063,-0.611835281057686,-0.614289978318933,-0.785143713576664,20
-0.762254723758954,-0.760245929944574,-0.763385272962244,-0.696479238041329,20
-0.737999320198384,-0.733870738009006,-0.737487520062588,-0.275771317808286,20
-0.636090198120419,-0.634057367515637,-0.634772258404005,-0.919288056014718,20
-0.53751144676775,-0.536433439974999,-0.536705679783863,-0.546212241908337,20
-0.541075010287782,-0.540871321952686,-0.539795347400634,-1.13847998636746,20
-0.537293732022965,-0.535869686662285,-0.536374567921535,-0.794558065166114,20
-0.569352989981087,-0.567093780468311,-0.567979602235894,-0.567739114210912,20
-1.28996273614711,-1.29466813310998,-1.28900189611556,-1.24388036087664,20
-0.545020402315064,-0.543369144043558,-0.543692489957687,-0.301373250360329,20
-0.652729932926295,-0.650498975257968,-0.652036928215027,-0.952421201001896,20
-0.501477165491999,-0.503008525814339,-0.500193038169194,-0.452372844324688,20
-0.791777977591308,-0.788629860813414,-0.792898306037375,-0.468821673209779,20
-0.558644810700068,-0.557144942812834,-0.556667658349375,-0.13830685083795,20
-0.498107735001549,-0.49562216925862,-0.497344674636752,-1.89204945989886,20
-0.654612198848762,-0.654161236315016,-0.654213135128256,-0.339391495778326,20
-0.749269753109728,-0.752482506327465,-0.748273056896125,-0.864828006724108,20
-0.682360051699003,-0.677658649504184,-0.681967270720535,-0.715596355683261,20
-0.783749811284073,-0.782326696650741,-0.783192878773224,-0.893362856427625,20
-0.485105309480224,-0.484138312804132,-0.483785295662427,-0.367237723309583,20
-0.835493942823522,-0.831431857419902,-0.838815389631061,-0.618916253351054,20
-0.599837813674274,-0.604158762865306,-0.59962114870813,-0.265545646821076,20
-0.822379029393311,-0.820619353000157,-0.822745844272674,-0.388734763029672,20
-0.855596568752444,-0.86391371854833,-0.856006588500698,-0.887015816218997,20
-0.554908498489756,-0.553995662213316,-0.554634519598096,-0.556270258251828,20
-1.0283292358254,-1.03019653293858,-1.03186975465329,-0.300643599335431,20
-0.481035888589019,-0.483157183899699,-0.479766778381244,-0.504299958519541,20
-0.875083679008352,-0.871624601835077,-0.875931288199539,-0.751615242338432,20
-0.997801569379159,-0.999706772803653,-0.998388575565134,-0.596662655383191,20
-0.636877539759498,-0.636311917648258,-0.636888638331621,-0.322345704856483,20
-0.872656869648646,-0.87433294512349,-0.872530529374462,-0.998822913233854,20
-0.705160498268984,-0.705007761741984,-0.706046518657625,-1.12195727740141,20
-0.475582195496962,-0.47440700476046,-0.475221376985962,-1.31628950354672,20
-1.06591048289769,-1.06987871844855,-1.06718264715074,-0.344493975479581,20
-0.5229164036715,-0.522774654599166,-0.522236322699824,-0.22731611482383,20
-1.12507751175484,-1.11615378559069,-1.12487765342979,-0.341716133356412,21
-0.411003194151251,-0.414616503128639,-0.408069789092529,-0.49379304977938,21
-0.396897854857226,-0.389509805794375,-0.393557924680657,-0.87982352858942,21
-1.10677874143013,-1.12133801190177,-1.10488201812519,-0.78395856016292,21
-0.0532895991887634,-0.0513077903403403,-0.0531795823378685,-0.423606047873303,21
-0.984506873279306,-0.990822906025704,-0.98687470592468,-0.853609433542043,21
-0.294843285774625,-0.296752464729471,-0.294265645157505,-0.711001246551364,21
-0.396961965498234,-0.378093310353587,-0.393541347193686,-0.948524320648254,21
-0.187198121636363,-0.187420205090442,-0.187109580430709,-0.77633744323606,21
-1.72025706237478,-1.71597026956854,-1.72029970012218,-0.831850471413425,21
-0.710483931429221,-0.721604234043552,-0.704021748328825,-0.628039762604247,21
-0.74524636288313,-0.743055908053675,-0.7478752384456,-1.07746086353358,21
-0.400857810690996,-0.40097610082442,-0.398198720827572,-0.739492781864311,21
-0.0535018561255247,-0.0517594981449619,-0.0530817722471973,-0.307469760644326,21
-0.475283906539487,-0.46705339992014,-0.475237684029508,-0.360427396406976,21
-1.63808705153779,-1.64027197574768,-1.63610990883909,-0.807375790231819,21
-0.305399233587648,-0.312142733393992,-0.301002989139515,-0.432187805086068,21
-1.00662408975436,-1.00935185717315,-1.00960023455066,-1.21589571918153,21
-1.90534231813591,-1.89985457319796,-1.89839821630499,-0.560414938750515,21
-0.569560139043202,-0.558252218009384,-0.568566543940107,-0.782612477244832,21
-1.10621853850837,-1.10624122163976,-1.10546555647097,-0.834904193840739,21
-0.442874126385398,-0.446827364589156,-0.440842113081725,-0.532176244871921,21
-1.21441344141144,-1.19650138647866,-1.21512556426213,-0.746199109735318,21
-0.779172343205734,-0.79002086271078,-0.784367529283743,-1.04768946698581,21
-0.366020950884489,-0.360250688216845,-0.360981936697729,-0.456650216912122,21
-0.0974289756537478,-0.0972932660960777,-0.0962404395678269,-0.473124524738606,21
-0.105117721717387,-0.101461842546533,-0.103892295155379,-0.446501964495883,21
-0.0707687232147404,-0.0703231907301031,-0.0704347084278982,-0.576017063825314,21
-0.245375434358981,-0.245567082165086,-0.244328352192505,-0.611202396293157,21
-0.310428371549085,-0.303268564022939,-0.312130164405788,-0.683243549218637,21
-0.539874092398597,-0.543080357431421,-0.538503895213191,-0.402841824152724,21
-0.188067984762783,-0.186265015107012,-0.187705935600771,-0.595058912094259,21
-0.467503609497276,-0.467934841019534,-0.467737270265327,-0.528478006933711,21
-1.17923021339572,-1.18018788994101,-1.17431236697975,-1.04424744453051,21
-0.168443170795418,-0.171432047675077,-0.167383786303093,-0.716082985951825,21
-0.361516365017985,-0.360167150535404,-0.361056404603552,-0.481596616281473,21
-0.158896391312854,-0.160776680294981,-0.158414914318009,-0.190211665483413,21
-0.609010375894431,-0.620544410622016,-0.611993938448739,-1.30559343021982,21
-0.593889868181343,-0.596095466355961,-0.590490376145812,-0.676248719956838,21
-0.521971852764165,-0.522505302619521,-0.518957151747652,-0.45876671548628,21
-0.0707721254705119,-0.0710684461230675,-0.0704964717585066,-0.601673326585716,21
-0.194992896925138,-0.197192015072219,-0.194427226526459,-0.972429767618605,21
-2.41343113785782,-2.41377710423914,-2.42703735575732,-0.362113345985363,21
-0.116992241335278,-0.113710940932116,-0.117002307133803,-0.453000526996004,21
-0.220570341170895,-0.222420294506131,-0.220975696236535,-0.66801448079988,21
-0.0874909390035778,-0.087810463996523,-0.0873811612068306,-0.501795609105907,21
-0.518841312008511,-0.511185489582309,-0.518300643570169,-0.504797789124466,21
-0.371457831250066,-0.362342570143795,-0.371051220552916,-0.670827215935601,21
-0.672306489139198,-0.67330569622069,-0.676039493828722,-0.674069861847447,21
-1.06023151516794,-1.05997157499314,-1.06042999533064,-0.849349664995553,21
-0.348643579042083,-0.351815390605845,-0.348170401687785,-0.527387120231048,22
-0.177123432767833,-0.17783693631376,-0.175553619055929,-0.68630990731387,22
-0.266532373934511,-0.266214895476847,-0.265855015636664,-0.667930321460594,22
-0.0337865691472733,-0.0347869848691993,-0.0339088904959895,-0.469501697201578,22
-1.08957132821897,-1.0889387775994,-1.08495784284719,-0.910257518658617,22
-0.112432687397956,-0.11472473525385,-0.113819682631047,-0.571080505909753,22
-0.771344443472707,-0.767052959461336,-0.774996822760559,-1.04875767329697,22
-0.154927914179388,-0.156726335225651,-0.153369561696474,-0.602230043028,22
-0.303679062747618,-0.306912114869522,-0.306133142191338,-1.14970474355927,22
-0.341861633773535,-0.335793317929265,-0.342210902448747,-0.572525176550491,22
-0.0369899290309354,-0.0371488126864569,-0.0372709966386951,-0.452306620602866,22
-0.437269928883749,-0.431871316404691,-0.441869130725918,-0.835842398332608,22
-0.0117347180761011,-0.0118819048588369,-0.0116684064479712,-0.484314888614779,22
-0.450548543259556,-0.450575077592619,-0.448250570042912,-0.472683698239052,22
-1.88243933293159,-1.88353663974449,-1.86556579941384,-0.799834777178509,22
-1.16783946128556,-1.1659463109528,-1.17512106784303,-1.2043439684054,22
-0.0272701676339772,-0.0274350786420211,-0.0276431118025259,-0.497740377126168,22
-1.80036484487212,-1.78482148081546,-1.81511244524482,-0.629013290286143,22
-0.115261683390224,-0.117191407078527,-0.117164319188088,-0.666060530223712,22
-0.185837146829912,-0.187891122531177,-0.184383667348375,-0.706923441015895,22
-0.385593200059733,-0.382111644571871,-0.381925202430426,-0.824727316558875,22
-0.47584251061648,-0.471727248415652,-0.474333257489381,-0.417681391060803,22
-0.0128544772582721,-0.0126098556122403,-0.0129936521257716,-0.303900536356881,22
-0.491222845599494,-0.513024313765227,-0.494802933688042,-0.771870092671232,22
-0.0418442249775628,-0.0410107803160593,-0.0423766790888459,-0.359515277661655,22
-0.103085235779657,-0.102979112338413,-0.102577367101312,-0.378311895555654,22
-0.504470551018933,-0.514248818928481,-0.506245199098036,-0.274636900165294,22
-0.18291097441826,-0.185264169282768,-0.1815442049877,-0.521135158373004,22
-0.253326354381798,-0.250659522888164,-0.25497654363565,-0.473498613467739,22
-1.36299095999755,-1.36635532958453,-1.36825145584442,-0.967580409020403,22
